横山歯科医院,宮城県石巻市大手町8-10,宮城県,院長　横山　大助,自家血小板含有フィブリンゲル（CGF：concentrated growth factors）を利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
郷家歯科医院,宮城県仙台市青葉区愛子中央6-3-30,宮城県,院長　郷家　則昭,自家血小板含有フィブリンゲル（CGF：concentrated growth factors）を用いた口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
もりやま歯科医院,秋田県男鹿市脇本富永字野田12-2,秋田県,院長　森山　広之,自家血小板含有フィブリンゲル（CGF：concentrated growth factors）を利用した口腔内の骨及び軟組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
よつじ歯科医院,秋田県能代市字昇平岱24番1　能代オフィスビル2階,秋田県,四辻　登,口腔インプラント治療に伴う自己血液由来血小板成長因子含有フィブリンゲル（Concentrated Growth Factors（CGF））法による顎骨再生術又は歯周組織再生術,オカムラ歯科認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人　ももデンタルクリニック,秋田県能代市字藤山34-1,秋田県,院長　大塚　英幸,自家血小板含有フィブリンゲル（CGF：concentrated growth factors）を利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人清水歯科医院,秋田県男鹿市船越字本町1-29,秋田県,院長　清水　隆夫,自家多血小板血漿（PRP：Platelet Rich Plasma）を用いた口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人社団　鈴木歯科クリニック,山形県山形市南栄町1-3-33,山形県,院長　鈴木　喜之,自家血小板含有フィブリンゲル（CGF：concentrated growth factors）を用いた口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
成瀬歯科クリニック,山形県山形市松波２－１－２５,山形県,院長　成瀬　啓一,顎顔面口腔領域における硬軟組織の再生および止血促進のために用いられる多増殖因子血漿内因子再生療法（顎顔面口腔領域PRGF‐Endoret療法）,日本薬事法務学会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
長十歯科医院,山形県東置賜郡川西町大字上小松１５１７－２,山形県,院長　金子 信一郎,自家多血小板フィブリン（PRF：Platelet Rich Fibrin）を用いた口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
いわぶち歯科医院,福島県福島市泉字泉川9-13,福島県,院長　岩渕　良幸,完全自己血由来フィブリンゲル（Concentrated Growth Factors(CGF)）を用いた口腔内の骨及び軟組織の再生医療,東京形成歯科研究会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
うすい歯科医院,福島県郡山市富久山町久保田字梅田78,福島県,院長　薄井　隆,自家血小板含有フィブリンゲル（CGF：concentrated growth factors）を利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
一箕歯科医院,福島県会津若松市一箕町大字鶴賀下居合５６番地１,福島県,医療法人渡部会　一箕歯科医院院長　渡部好造,口腔インプラント治療に伴う自家多血小板血漿（Platelet Rich Plasma (PRP))法による顎骨再生術又は歯周組織再生術,オカムラ歯科認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人　内藤歯科医院,福島県西白河郡西郷村大字熊倉字折口原153-5,福島県,院長　内藤　尊文,自家多血小板フィブリン（PRF：Platelet Rich Fibrin）を利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人うえの歯科医院,福島県喜多方市字原田3621番地1,福島県,上野　隆朋,顎顔面口腔領域における硬軟組織の再生および止血促進のために用いられる多増殖因子血漿内因子再生療法（顎顔面口腔領域PRGF‐Endoret療法）,日本薬事法務学会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人にしはら歯科クリニック,福島県いわき市東田町1-13-14,福島県,院長　西原　一成,自家血小板含有フィブリンゲル（CGF：concentrated growth factors）を利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人腎済会　佐久間デンタルクリニック,福島県福島市森合字屋敷中15-1,福島県,院長　佐久間　隆章,顎顔面口腔領域における硬軟組織の再生および止血促進のために用いられる多増殖因子血漿内因性再生療法（顎顔面口腔領域PRGF‐Endoret療法）,日本薬事法務学会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
菊地歯科医院,福島県会津若松市北青木３−１,福島県,院長　菊地　亮,自家血小板含有フィブリンゲル（CGF：concentrated growth factors）を利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
たかつち歯科医院,茨城県東茨城郡茨城町前田1689-4,茨城県,院長　高槌　力弥,自己血由来血小板を利用した口腔内の骨及び軟組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人秀心会　きし整形外科・内科,茨城県土浦市大和町９－２　ウララ２－３０３,茨城県,岸　秀行,ＣＴＬを用いる、悪性新生物に対するＣＴＬ療法,がん免疫細胞療法審査委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
吉川歯科医院,茨城県那珂市額田北郷６０８,茨城県,院長　吉川　一郎,CGF（自家血小板含有フィブリンゲル）を用いた口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
牧歯科医院,茨城県龍ヶ崎市松ヶ丘4-2-14,茨城県,院長　牧　浩壽,自己血由来血小板を利用した口腔内の骨及び軟組織の再生医療,東京形成歯科研究会 再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
瓜連中央歯科クリニック,茨城県那珂市瓜連1323,茨城県,院長　寺門　正徳,自己末梢血由来成分を利用した口腔内の骨及び軟組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
生井歯科医院,茨城県常総市新石下3832,茨城県,院長　生井　宏明,自己血由来成分CGFを利用した口腔内の骨及び軟組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
KANEKO DENTAL OFFICE,栃木県宇都宮市南大通り1-3-8,栃木県,院長　金子　泰英,自己血由来血小板を利用した口腔内の骨及び軟組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
あつ歯科,栃木県宇都宮市宿郷5-23-4,栃木県,院長　佐藤　篤,自己末梢血由来成分を利用した口腔内の骨及び軟組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
かさはら歯科医院,栃木県宇都宮市簗瀬4丁目6-6,栃木県,院長　笠原　洋史,自己血由来成分CGFを利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
今泉歯科医院,栃木県栃木市今泉町2-11-34,栃木県,院長　井本　明基,自己血由来成分PRFを利用した口腔内の骨及び軟組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人　英心会　倉持整形外科・皮膚科美容皮膚科,栃木県宇都宮市屋板町405-1,栃木県,倉持 益枝,PRP(多血小板血漿Platelet Rich Plasma)を用いた皮膚の再生を目的とした再生医療,特定非営利活動法人　皮膚の健康研究機構認定再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),濃縮した血小板を用いる治療,治療
医療法人早川歯科医院,栃木県栃木市城内町2-6-14,栃木県,院長　早川　俊夫,自己血由来成分PRFを利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
和田歯科医院,栃木県塩谷郡塩谷町大字田所2454-27,栃木県,院長　和田 賢一,自己血由来成分CGFを利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
和田歯科医院,栃木県塩谷郡塩谷町大字田所2454-27,栃木県,院長　和田 賢一,自己血由来成分PRPを利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
獨協医科大学病院,栃木県下都賀郡壬生町大字北小林880,栃木県,麻生　好正,多血小板フィブリンPRF(Platelet-Rich Fibrin)を用いた顎骨・歯槽骨欠損に対する組織修復,安全未来特定認定再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
