医療法人社団峰生会　ムカエ歯科医院,神奈川県相模原市南区古淵2-16-9　リバーストーン古淵201,神奈川,理事長　迎　耕司,顎顔面口腔領域PRGF－Endoret療法,日本薬事法務学会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人社団憲清会 入谷歯科クリニック,神奈川県座間市入谷1-216-2,神奈川,院長　鈴木智弘,自己血由来成分CGFを利用した口腔内の骨及び軟組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人社団明和会　亀田病院,神奈川県横浜市西区御所山町77番地,神奈川,院長　亀田　壮,自己多血小板血漿（PRP)を用いた、筋・腱・靭帯への軟部組織再生療法,特定非営利活動法人　日本アンチエイジング医療協会　認定再生医療等委員会,四肢 (手/腕/足/肘/膝/関節/など),濃縮した血小板を用いる治療,治療
医療法人社団明桜会 DIVA DENTAL CLINIC 藤沢駅前歯科,神奈川県藤沢市南藤沢22-2春日ビル中2階,神奈川,理事長　能勢　誠,顎顔面口腔領域PRGF－Endoret療法,日本薬事法務学会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人社団明輪会 プラザデンタルクリニック,神奈川県横須賀市本町二丁目1番12号,神奈川,院長 半澤 栄治郎,自家血小板含有フィブリンゲル（CGF：concentrated growth factors）を利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人社団樋口歯科医院,神奈川県相模原市中央区中央3-10-15,神奈川,院長　樋口　愼一,自己血由来血小板を利用した口腔内の骨及び軟組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人社団浜悠会 KO CLINIC,神奈川県横浜市中区尾上町4-54 Kannai ex ビル8F,神奈川,院長　黄 聖琥,多血小板血漿を用いた再生医療（皮膚および皮下組織）,カメイクリニック2認定再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),濃縮した血小板を用いる治療,治療
医療法人社団福祉会高須クリニック横浜院,神奈川県横浜市西区北幸一丁目6番1号 横浜ファーストビル10階,神奈川,谷 奈保紀,強度・弾力性を失った皮膚の改善を目的とする自家多血小板血漿（PRP）療法,日本美容外科医師会認定再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),濃縮した血小板を用いる治療,治療
医療法人社団誠敬会 誠敬会クリニック,神奈川県横浜市西区北幸１－２－１３ 横浜西共同ビル５階,神奈川,田中　真喜,複合免疫療法(がんの治療、予防および免疫力改善を期待する複合型免疫細胞療法),医療法人社団松寿会認定再生医療等委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
品川ニキビクリニック 横浜院,神奈川県横浜市西区北幸一丁目1番8号 エキニア横浜6階,神奈川,茂木　翼,PRP(多血小板血漿Platelet Rich Plasma)を用いた皮膚の再生および創傷治癒を目的とした再生医療,日本先進医療医師会再生医療等委員会,全身 (神経/皮膚/血液/筋肉/骨/リンパ/など),濃縮した血小板を用いる治療,治療
山下歯科医院,神奈川県横浜市金沢区富岡西2-25−3,神奈川,院長　五十嵐　智一,自己血由来成分PRFを利用した口腔内の骨及び軟組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
市が尾歯科・歯科口腔外科クリニック,神奈川県横浜市青葉区市ヶ尾町1075-1,神奈川,院長　三村 將文,自己末梢血由来成分を利用した口腔内の骨及び軟組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
有馬ビル歯科,神奈川県横浜市西区楠町27-2　有馬ビル2F,神奈川,院長　秋山　真理,自己血由来成分CGFを利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
歯科なかむら,神奈川県厚木市泉町13-6 光正ビル1F,神奈川,院長　中村 昌史,自己血由来成分CGFを利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
永島歯科医院,神奈川県横浜市港南区日野中央3-1-1,神奈川,院長　永島 賢一,自己血由来血小板を利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
浜地歯科医院,神奈川県川崎市麻生区東百合丘4-1-7,神奈川,院長　浜地　宏哉,自己血由来成分PRFを利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
湘南歯科たかはし,神奈川県藤沢市大鋸1-2-18 藤沢ホスピタリティパーク4F,神奈川,院長　高橋　明彦,自己末梢血由来成分を利用した口腔内の骨及び軟組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
西村歯科医院,神奈川県横須賀市三春町3-30-1MSビル1F,神奈川,院長　西村 公一,自己血由来血小板を利用した口腔内の骨及び軟組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
野村歯科医院,神奈川県横須賀市追浜町2-6,神奈川,院長　野村　博光,CGF（自家血小板含有フィブリンゲル）を用いた口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
関根歯科医院,神奈川県藤沢市辻堂元町１丁目２−１２,神奈川,院長　関根　顕,CGF（自家血小板含有フィブリンゲル）を用いた口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
高橋歯科医院,神奈川県大和市上草柳7-8-7,神奈川,院長　高橋 俊一郎,CGF（自家血小板含有フィブリンゲル）を用いた口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
高橋歯科医院,神奈川県大和市上草柳7-8-7,神奈川,院長　高橋 俊一郎,自己血由来成分PRPを利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
クララクリニック,新潟県新潟市西区青山7-3-20-3,新潟県,八木澤　久美子,悪性腫瘍に対する免疫細胞(NK細胞、γδT細胞、CD8陽性細胞、CD4陽性細胞を含む)治療(生物応答修飾剤活性化細胞障害性リンパ球療法:BAK療法),NPO法人抜苦ねっと認定再生医療等委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
医療法人ホスピィーGROUP 浦田クリニック,富山県魚津市本江１－２６,富山県,浦田　隆正,複合免疫療法(がんの治療、予防および免疫力改善を期待する複合型免疫細胞療法),医療法人社団松寿会認定再生医療等委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
整形外科センター西能クリニック,富山県富山市高田71番地1,富山県,西能　健,自家多血小板血漿(Platelet-rich plasma: PRP)を用いた筋肉、腱、靭帯、筋膜の損傷及び慢性炎症の治療（関節外の軟部組織）,日本肌再生医学会認定再生医療等委員会,四肢 (手/腕/足/肘/膝/関節/など),濃縮した血小板を用いる治療,治療
田中歯科医院,富山県黒部市生地経新4433,富山県,院長　田中　愼二,PRP（自家多血小板血漿）を用いた口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
PiEACE DENTAL CLINIC,石川県金沢市大友3丁目2番地,石川県,院長　中山 伊知郎,自己血由来成分CGFを利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
やまぐち内科クリニック,石川県金沢市田上本町3丁目205番1号,石川県,山口　泰志,悪性腫瘍に対する免疫細胞(NK細胞、γδT細胞、CD8陽性細胞、CD4陽性細胞を含む)治療(生物応答修飾剤活性化細胞障害性リンパ球療法:BAK療法),NPO法人抜苦ねっと認定再生医療等委員会,四肢 (手/腕/足/肘/膝/関節/など),免疫細胞を用いる治療,治療
医療法人社団　かとうクリニック,石川県加賀市山代温泉北部二丁目25番地,石川県,院長　加藤　隆三,自己血由来成分CGFを利用した口腔内の骨及び軟組織の再生医療,医療法人社団順朋会再生医療等委員,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人社団　溝口デンタルオフィス,石川県金沢市片町1-4-18　 Talkタテマチbld. 3F,石川県,院長　溝口　尚,自己血由来成分CGFを利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人社団ホスピィー 浦田クリニック,石川県金沢市広岡３丁目３番７０号,石川県,日下　一也,複合免疫療法(がんの治療、予防および免疫力改善を期待する複合型免疫細胞療法),医療法人社団松寿会認定再生医療等委員会,その他 (がん・腫瘍/免疫/アレルギー/こころ/など),免疫細胞を用いる治療,治療
医療法人社団春風会 CLAIR DENTAL OFFICE,石川県金沢市広岡一丁目7番1号　金沢駅西口ビル4階,石川県,院長 南 康英,自家血小板含有フィブリンゲル（CGF：concentrated growth factors）を利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人御幸歯科クリニック,福井県福井市御幸3丁目16-34,福井県,院長　嶋田　潔,PRF（自家多血小板フィブリン）を用いた口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
鈴木歯科クリニック,福井県福井市二の宮3-10-3,福井県,院長　鈴木 清史,CGF（自家血小板含有フィブリンゲル）を用いた口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人Dear PARTNERS たんぽぽ歯科クリニック,長野県茅野市宮川4535番地4,長野県,院長 小塚 一芳,自家血小板含有フィブリンゲル（CGF：concentrated growth factors）を利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
医療法人Maitreya 恵幸堂歯科医院,長野県上伊那郡飯島町飯島2527番地6,長野県,院長 中塚　敏弘,自己血由来成分CGFを利用した口腔内組織の再生医療,医療法人社団順朋会再生医療等委員会,頭部 (目(眼)/鼻/耳/口/歯/歯肉/顎/喉/脳/顔/毛髪/首/など),濃縮した血小板を用いる治療,治療
